Ga0081657_1045	Methylobacter-98 (UID4274) 
Ga0081657_1046	Methylobacter-98 (UID4274) 
Ga0081657_1047	Methylobacter-98 (UID4274) 
Ga0081657_1048	Methylobacter-98 (UID4274) 
Ga0081657_1049	Methylobacter-98 (UID4274) 
Ga0081657_1050	Methylobacter-98 (UID4274) 
Ga0081657_1051	Methylobacter-98 (UID4274) 
Ga0081657_1052	Methylobacter-98 (UID4274) 
Ga0081657_1053	Methylobacter-98 (UID4274) 
Ga0081657_1054	Methylobacter-98 (UID4274) 
Ga0081657_1055	Methylobacter-98 (UID4274) 
Ga0081657_1056	Methylobacter-98 (UID4274) 
Ga0081657_1057	Methylobacter-98 (UID4274) 
Ga0081657_1058	Methylobacter-98 (UID4274) 
Ga0081657_1059	Methylobacter-98 (UID4274) 
Ga0081657_1060	Methylobacter-98 (UID4274) 
Ga0081657_1061	Methylobacter-98 (UID4274) 
Ga0081657_1062	Methylobacter-98 (UID4274) 
Ga0081657_1063	Methylobacter-98 (UID4274) 
Ga0081657_1064	Methylobacter-98 (UID4274) 
Ga0081657_1065	Methylobacter-98 (UID4274) 
Ga0081657_1066	Methylobacter-98 (UID4274) 
Ga0081657_1067	Methylobacter-98 (UID4274) 
Ga0081657_1068	Methylobacter-98 (UID4274) 
Ga0081657_1069	Methylobacter-98 (UID4274) 
Ga0081657_1070	Methylobacter-98 (UID4274) 
Ga0081657_1071	Methylobacter-98 (UID4274) 
Ga0081657_1072	Methylobacter-98 (UID4274) 
Ga0081657_1073	Methylobacter-98 (UID4274) 
Ga0081657_1074	Methylobacter-98 (UID4274) 
Ga0081657_1075	Methylobacter-98 (UID4274) 
Ga0081657_1076	Methylobacter-98 (UID4274) 
Ga0081657_1077	Methylobacter-98 (UID4274) 
Ga0081657_1078	Methylobacter-98 (UID4274) 
Ga0081657_1079	Methylobacter-98 (UID4274) 
Ga0081657_1080	Methylobacter-98 (UID4274) 
Ga0081657_1081	Methylobacter-98 (UID4274) 
Ga0081657_1082	Methylobacter-98 (UID4274) 
Ga0081657_1083	Methylobacter-98 (UID4274) 
Ga0081657_1084	Methylobacter-98 (UID4274) 
Ga0081657_1085	Methylobacter-98 (UID4274) 
Ga0081657_1086	Methylobacter-98 (UID4274) 
Ga0081657_1087	Methylobacter-98 (UID4274) 
Ga0081657_1088	Methylobacter-98 (UID4274) 
Ga0081657_1089	Methylobacter-98 (UID4274) 
Ga0081657_1090	Methylobacter-98 (UID4274) 
Ga0081657_1091	Methylobacter-98 (UID4274) 
Ga0081657_1092	Methylobacter-98 (UID4274) 
Ga0081657_1093	Methylobacter-98 (UID4274) 
Ga0081657_1094	Methylobacter-98 (UID4274) 
Ga0081657_1095	Methylobacter-98 (UID4274) 
Ga0081657_1096	Methylobacter-98 (UID4274) 
Ga0081657_1097	Methylobacter-98 (UID4274) 
Ga0081657_1098	Methylobacter-98 (UID4274) 
Ga0081657_1099	Methylobacter-98 (UID4274) 
Ga0081657_1100	Methylobacter-98 (UID4274) 
Ga0081657_1101	Methylobacter-98 (UID4274) 
Ga0081657_1102	Methylobacter-98 (UID4274) 
Ga0081657_1103	Methylobacter-98 (UID4274) 
Ga0081657_1104	Methylobacter-98 (UID4274) 
Ga0081657_1105	Methylobacter-98 (UID4274) 
Ga0081657_1106	Methylobacter-98 (UID4274) 
Ga0081657_1107	Methylobacter-98 (UID4274) 
Ga0081657_1108	Methylobacter-98 (UID4274) 
Ga0081657_1109	Methylobacter-98 (UID4274) 
Ga0081657_1110	Methylobacter-98 (UID4274) 
Ga0081657_1111	Methylobacter-98 (UID4274) 
Ga0081657_1112	Methylobacter-98 (UID4274) 
Ga0081657_1113	Methylobacter-98 (UID4274) 
Ga0081657_1114	Methylobacter-98 (UID4274) 
Ga0081657_1115	Methylobacter-98 (UID4274) 
Ga0081657_1116	Methylobacter-98 (UID4274) 
Ga0081657_1117	Methylobacter-98 (UID4274) 
Ga0081657_1118	Methylobacter-98 (UID4274) 
Ga0081657_1119	Methylobacter-98 (UID4274) 
Ga0081657_1120	Methylobacter-98 (UID4274) 
Ga0081657_1121	Methylobacter-98 (UID4274) 
Ga0081657_1122	Methylobacter-98 (UID4274) 
Ga0081657_1123	Methylobacter-98 (UID4274) 
Ga0081657_1124	Methylobacter-98 (UID4274) 
Ga0081657_1125	Methylobacter-98 (UID4274) 
Ga0081657_1126	Methylobacter-98 (UID4274) 
Ga0081658_101	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_102	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_103	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_104	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_105	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_106	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_107	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_108	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_109	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_110	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_111	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_112	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_113	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_114	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_115	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_116	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_117	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_118	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_119	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_120	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_121	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_122	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_123	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_124	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_125	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_126	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_127	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_128	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_129	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_130	Methylophilus methylotrophus-98 (UID3888)
Ga0081658_131	Methylophilus methylotrophus-98 (UID3888)
Ga0081659_1001	Acidovorax-98 (UID4105) 
Ga0081659_1002	Acidovorax-98 (UID4105) 
Ga0081659_1003	Acidovorax-98 (UID4105) 
Ga0081659_1004	Acidovorax-98 (UID4105) 
Ga0081659_1005	Acidovorax-98 (UID4105) 
Ga0081659_1006	Acidovorax-98 (UID4105) 
Ga0081659_1007	Acidovorax-98 (UID4105) 
Ga0081659_1008	Acidovorax-98 (UID4105) 
Ga0081659_1009	Acidovorax-98 (UID4105) 
Ga0081659_1010	Acidovorax-98 (UID4105) 
Ga0081659_1011	Acidovorax-98 (UID4105) 
Ga0081659_1012	Acidovorax-98 (UID4105) 
Ga0081659_1013	Acidovorax-98 (UID4105) 
Ga0081659_1014	Acidovorax-98 (UID4105) 
Ga0081659_1015	Acidovorax-98 (UID4105) 
Ga0081659_1016	Acidovorax-98 (UID4105) 
Ga0081659_1017	Acidovorax-98 (UID4105) 
Ga0081659_1018	Acidovorax-98 (UID4105) 
Ga0081659_1019	Acidovorax-98 (UID4105) 
Ga0081659_1020	Acidovorax-98 (UID4105) 
Ga0081659_1021	Acidovorax-98 (UID4105) 
Ga0081659_1022	Acidovorax-98 (UID4105) 
Ga0081659_1023	Acidovorax-98 (UID4105) 
Ga0081659_1024	Acidovorax-98 (UID4105) 
Ga0081659_1025	Acidovorax-98 (UID4105) 
Ga0081659_1026	Acidovorax-98 (UID4105) 
Ga0081659_1027	Acidovorax-98 (UID4105) 
Ga0081659_1028	Acidovorax-98 (UID4105) 
Ga0081659_1029	Acidovorax-98 (UID4105) 
Ga0081659_1030	Acidovorax-98 (UID4105) 
Ga0081659_1031	Acidovorax-98 (UID4105) 
Ga0081659_1032	Acidovorax-98 (UID4105) 
Ga0081659_1033	Acidovorax-98 (UID4105) 
Ga0081659_1034	Acidovorax-98 (UID4105) 
Ga0081659_1035	Acidovorax-98 (UID4105) 
Ga0081659_1036	Acidovorax-98 (UID4105) 
Ga0081659_1037	Acidovorax-98 (UID4105) 
Ga0081659_1038	Acidovorax-98 (UID4105) 
Ga0081659_1039	Acidovorax-98 (UID4105) 
Ga0081659_1040	Acidovorax-98 (UID4105) 
Ga0081659_1041	Acidovorax-98 (UID4105) 
Ga0081659_1042	Acidovorax-98 (UID4105) 
Ga0081659_1043	Acidovorax-98 (UID4105) 
Ga0081659_1044	Acidovorax-98 (UID4105) 
Ga0081659_1045	Acidovorax-98 (UID4105) 
Ga0081659_1046	Acidovorax-98 (UID4105) 
Ga0081659_1047	Acidovorax-98 (UID4105) 
Ga0081659_1048	Acidovorax-98 (UID4105) 
Ga0081659_1049	Acidovorax-98 (UID4105) 
Ga0081659_1050	Acidovorax-98 (UID4105) 
Ga0081659_1051	Acidovorax-98 (UID4105) 
Ga0081659_1052	Acidovorax-98 (UID4105) 
Ga0081659_1053	Acidovorax-98 (UID4105) 
Ga0081659_1054	Acidovorax-98 (UID4105) 
Ga0081659_1055	Acidovorax-98 (UID4105) 
Ga0081659_1056	Acidovorax-98 (UID4105) 
Ga0081659_1057	Acidovorax-98 (UID4105) 
Ga0081659_1058	Acidovorax-98 (UID4105) 
Ga0081659_1059	Acidovorax-98 (UID4105) 
Ga0081659_1060	Acidovorax-98 (UID4105) 
Ga0081659_1061	Acidovorax-98 (UID4105) 
Ga0081659_1062	Acidovorax-98 (UID4105) 
Ga0081659_1063	Acidovorax-98 (UID4105) 
Ga0081659_1064	Acidovorax-98 (UID4105) 
Ga0081659_1065	Acidovorax-98 (UID4105) 
Ga0081659_1066	Acidovorax-98 (UID4105) 
Ga0081659_1067	Acidovorax-98 (UID4105) 
Ga0081659_1068	Acidovorax-98 (UID4105) 
Ga0081659_1069	Acidovorax-98 (UID4105) 
Ga0081659_1070	Acidovorax-98 (UID4105) 
Ga0081659_1071	Acidovorax-98 (UID4105) 
Ga0081659_1072	Acidovorax-98 (UID4105) 
Ga0081659_1073	Acidovorax-98 (UID4105) 
Ga0081659_1074	Acidovorax-98 (UID4105) 
Ga0081659_1075	Acidovorax-98 (UID4105) 
Ga0081659_1076	Acidovorax-98 (UID4105) 
Ga0081659_1077	Acidovorax-98 (UID4105) 
Ga0081659_1078	Acidovorax-98 (UID4105) 
Ga0081659_1079	Acidovorax-98 (UID4105) 
Ga0081659_1080	Acidovorax-98 (UID4105) 
Ga0081659_1081	Acidovorax-98 (UID4105) 
Ga0081659_1082	Acidovorax-98 (UID4105) 
Ga0081659_1083	Acidovorax-98 (UID4105) 
Ga0081659_1084	Acidovorax-98 (UID4105) 
Ga0081659_1085	Acidovorax-98 (UID4105) 
Ga0081659_1086	Acidovorax-98 (UID4105) 
Ga0081659_1087	Acidovorax-98 (UID4105) 
Ga0081659_1088	Acidovorax-98 (UID4105) 
Ga0081659_1089	Acidovorax-98 (UID4105) 
Ga0081659_1090	Acidovorax-98 (UID4105) 
Ga0081659_1091	Acidovorax-98 (UID4105) 
Ga0081659_1092	Acidovorax-98 (UID4105) 
Ga0081659_1093	Acidovorax-98 (UID4105) 
Ga0081659_1094	Acidovorax-98 (UID4105) 
Ga0081659_1095	Acidovorax-98 (UID4105) 
Ga0081659_1096	Acidovorax-98 (UID4105) 
Ga0081659_1097	Acidovorax-98 (UID4105) 
Ga0081659_1098	Acidovorax-98 (UID4105) 
Ga0081659_1099	Acidovorax-98 (UID4105) 
Ga0081659_1100	Acidovorax-98 (UID4105) 
Ga0081659_1101	Acidovorax-98 (UID4105) 
Ga0081659_1102	Acidovorax-98 (UID4105) 
Ga0081659_1103	Acidovorax-98 (UID4105) 
Ga0081659_1104	Acidovorax-98 (UID4105) 
Ga0081659_1105	Acidovorax-98 (UID4105) 
Ga0081659_1106	Acidovorax-98 (UID4105) 
Ga0081659_1107	Acidovorax-98 (UID4105) 
Ga0081659_1108	Acidovorax-98 (UID4105) 
Ga0081659_1109	Acidovorax-98 (UID4105) 
Ga0081659_1110	Acidovorax-98 (UID4105) 
Ga0081659_1111	Acidovorax-98 (UID4105) 
Ga0081659_1112	Acidovorax-98 (UID4105) 
Ga0081659_1113	Acidovorax-98 (UID4105) 
Ga0081659_1114	Acidovorax-98 (UID4105) 
Ga0081659_1115	Acidovorax-98 (UID4105) 
Ga0081659_1116	Acidovorax-98 (UID4105) 
Ga0081659_1117	Acidovorax-98 (UID4105) 
Ga0081659_1118	Acidovorax-98 (UID4105) 
Ga0081659_1119	Acidovorax-98 (UID4105) 
Ga0081659_1120	Acidovorax-98 (UID4105) 
Ga0081659_1121	Acidovorax-98 (UID4105) 
Ga0081659_1122	Acidovorax-98 (UID4105) 
Ga0081659_1123	Acidovorax-98 (UID4105) 
Ga0081659_1124	Acidovorax-98 (UID4105) 
Ga0081659_1125	Acidovorax-98 (UID4105) 
Ga0081659_1126	Acidovorax-98 (UID4105) 
Ga0081659_1127	Acidovorax-98 (UID4105) 
Ga0081659_1128	Acidovorax-98 (UID4105) 
Ga0081659_1129	Acidovorax-98 (UID4105) 
Ga0081659_1130	Acidovorax-98 (UID4105) 
Ga0081659_1131	Acidovorax-98 (UID4105) 
Ga0081659_1132	Acidovorax-98 (UID4105) 
Ga0081659_1133	Acidovorax-98 (UID4105) 
Ga0081659_1134	Acidovorax-98 (UID4105) 
Ga0081659_1135	Acidovorax-98 (UID4105) 
Ga0081659_1136	Acidovorax-98 (UID4105) 
Ga0081659_1137	Acidovorax-98 (UID4105) 
Ga0081659_1138	Acidovorax-98 (UID4105) 
Ga0081659_1139	Acidovorax-98 (UID4105) 
Ga0081659_1140	Acidovorax-98 (UID4105) 
Ga0081659_1141	Acidovorax-98 (UID4105) 
Ga0081659_1142	Acidovorax-98 (UID4105) 
Ga0081659_1143	Acidovorax-98 (UID4105) 
Ga0081659_1144	Acidovorax-98 (UID4105) 
Ga0081659_1145	Acidovorax-98 (UID4105) 
Ga0081659_1146	Acidovorax-98 (UID4105) 
Ga0081659_1147	Acidovorax-98 (UID4105) 
Ga0081659_1148	Acidovorax-98 (UID4105) 
Ga0081659_1149	Acidovorax-98 (UID4105) 
Ga0081659_1150	Acidovorax-98 (UID4105) 
Ga0081659_1151	Acidovorax-98 (UID4105) 
Ga0081659_1152	Acidovorax-98 (UID4105) 
Ga0081659_1153	Acidovorax-98 (UID4105) 
Ga0081659_1154	Acidovorax-98 (UID4105) 
Ga0081659_1155	Acidovorax-98 (UID4105) 
Ga0081659_1156	Acidovorax-98 (UID4105) 
Ga0081659_1157	Acidovorax-98 (UID4105) 
Ga0081659_1158	Acidovorax-98 (UID4105) 
Ga0081659_1159	Acidovorax-98 (UID4105) 
Ga0081659_1160	Acidovorax-98 (UID4105) 
Ga0081659_1161	Acidovorax-98 (UID4105) 
Ga0081659_1162	Acidovorax-98 (UID4105) 
Ga0081659_1163	Acidovorax-98 (UID4105) 
Ga0081659_1164	Acidovorax-98 (UID4105) 
Ga0081659_1165	Acidovorax-98 (UID4105) 
Ga0081659_1166	Acidovorax-98 (UID4105) 
Ga0081659_1167	Acidovorax-98 (UID4105) 
Ga0081659_1168	Acidovorax-98 (UID4105) 
Ga0081659_1169	Acidovorax-98 (UID4105) 
Ga0081659_1170	Acidovorax-98 (UID4105) 
Ga0081659_1171	Acidovorax-98 (UID4105) 
Ga0081659_1172	Acidovorax-98 (UID4105) 
Ga0081659_1173	Acidovorax-98 (UID4105) 
Ga0081659_1174	Acidovorax-98 (UID4105) 
Ga0081659_1175	Acidovorax-98 (UID4105) 
Ga0081659_1176	Acidovorax-98 (UID4105) 
Ga0081659_1177	Acidovorax-98 (UID4105) 
Ga0081659_1178	Acidovorax-98 (UID4105) 
Ga0081659_1179	Acidovorax-98 (UID4105) 
Ga0081659_1180	Acidovorax-98 (UID4105) 
Ga0081659_1181	Acidovorax-98 (UID4105) 
Ga0081659_1182	Acidovorax-98 (UID4105) 
Ga0081659_1183	Acidovorax-98 (UID4105) 
Ga0081659_1184	Acidovorax-98 (UID4105) 
Ga0081659_1185	Acidovorax-98 (UID4105) 
Ga0081659_1186	Acidovorax-98 (UID4105) 
Ga0081659_1187	Acidovorax-98 (UID4105) 
Ga0081659_1188	Acidovorax-98 (UID4105) 
Ga0081659_1189	Acidovorax-98 (UID4105) 
Ga0081659_1190	Acidovorax-98 (UID4105) 
Ga0081659_1191	Acidovorax-98 (UID4105) 
Ga0081659_1192	Acidovorax-98 (UID4105) 
Ga0081659_1193	Acidovorax-98 (UID4105) 
Ga0081659_1194	Acidovorax-98 (UID4105) 
Ga0081659_1195	Acidovorax-98 (UID4105) 
Ga0081659_1196	Acidovorax-98 (UID4105) 
Ga0081659_1197	Acidovorax-98 (UID4105) 
Ga0081659_1198	Acidovorax-98 (UID4105) 
Ga0081659_1199	Acidovorax-98 (UID4105) 
Ga0081659_1200	Acidovorax-98 (UID4105) 
Ga0081659_1201	Acidovorax-98 (UID4105) 
Ga0081659_1202	Acidovorax-98 (UID4105) 
Ga0081659_1203	Acidovorax-98 (UID4105) 
Ga0081659_1204	Acidovorax-98 (UID4105) 
Ga0081659_1205	Acidovorax-98 (UID4105) 
Ga0081659_1206	Acidovorax-98 (UID4105) 
Ga0081659_1207	Acidovorax-98 (UID4105) 
Ga0081659_1208	Acidovorax-98 (UID4105) 
Ga0081659_1209	Acidovorax-98 (UID4105) 
Ga0081659_1210	Acidovorax-98 (UID4105) 
Ga0081659_1211	Acidovorax-98 (UID4105) 
Ga0081659_1212	Acidovorax-98 (UID4105) 
Ga0081659_1213	Acidovorax-98 (UID4105) 
Ga0081659_1214	Acidovorax-98 (UID4105) 
Ga0081659_1215	Acidovorax-98 (UID4105) 
Ga0081659_1216	Acidovorax-98 (UID4105) 
Ga0081659_1217	Acidovorax-98 (UID4105) 
Ga0081659_1218	Acidovorax-98 (UID4105) 
Ga0081659_1219	Acidovorax-98 (UID4105) 
Ga0081659_1220	Acidovorax-98 (UID4105) 
Ga0081659_1221	Acidovorax-98 (UID4105) 
Ga0081659_1222	Acidovorax-98 (UID4105) 
Ga0081659_1223	Acidovorax-98 (UID4105) 
Ga0081659_1224	Acidovorax-98 (UID4105) 
Ga0081659_1225	Acidovorax-98 (UID4105) 
Ga0081659_1226	Acidovorax-98 (UID4105) 
Ga0081659_1227	Acidovorax-98 (UID4105) 
Ga0081659_1228	Acidovorax-98 (UID4105) 
Ga0081659_1229	Acidovorax-98 (UID4105) 
Ga0081659_1230	Acidovorax-98 (UID4105) 
Ga0081659_1231	Acidovorax-98 (UID4105) 
Ga0081659_1232	Acidovorax-98 (UID4105) 
Ga0081659_1233	Acidovorax-98 (UID4105) 
Ga0081659_1234	Acidovorax-98 (UID4105) 
Ga0081659_1235	Acidovorax-98 (UID4105) 
Ga0081659_1236	Acidovorax-98 (UID4105) 
Ga0081659_1237	Acidovorax-98 (UID4105) 
Ga0081659_1238	Acidovorax-98 (UID4105) 
Ga0081659_1239	Acidovorax-98 (UID4105) 
Ga0081659_1240	Acidovorax-98 (UID4105) 
Ga0081659_1241	Acidovorax-98 (UID4105) 
Ga0081659_1242	Acidovorax-98 (UID4105) 
Ga0081659_1243	Acidovorax-98 (UID4105) 
Ga0081659_1244	Acidovorax-98 (UID4105) 
Ga0081659_1245	Acidovorax-98 (UID4105) 
Ga0081659_1246	Acidovorax-98 (UID4105) 
Ga0081659_1247	Acidovorax-98 (UID4105) 
Ga0081659_1248	Acidovorax-98 (UID4105) 
Ga0081659_1249	Acidovorax-98 (UID4105) 
Ga0081659_1250	Acidovorax-98 (UID4105) 
Ga0081659_1251	Acidovorax-98 (UID4105) 
Ga0081659_1252	Acidovorax-98 (UID4105) 
Ga0081659_1253	Acidovorax-98 (UID4105) 
Ga0081659_1254	Acidovorax-98 (UID4105) 
Ga0081659_1255	Acidovorax-98 (UID4105) 
Ga0081659_1256	Acidovorax-98 (UID4105) 
Ga0081659_1257	Acidovorax-98 (UID4105) 
Ga0081659_1258	Acidovorax-98 (UID4105) 
Ga0081659_1259	Acidovorax-98 (UID4105) 
Ga0081659_1260	Acidovorax-98 (UID4105) 
Ga0081659_1261	Acidovorax-98 (UID4105) 
Ga0081659_1262	Acidovorax-98 (UID4105) 
Ga0081659_1263	Acidovorax-98 (UID4105) 
Ga0081659_1264	Acidovorax-98 (UID4105) 
Ga0081659_1265	Acidovorax-98 (UID4105) 
Ga0081659_1266	Acidovorax-98 (UID4105) 
Ga0081659_1267	Acidovorax-98 (UID4105) 
Ga0081659_1268	Acidovorax-98 (UID4105) 
Ga0081659_1269	Acidovorax-98 (UID4105) 
Ga0081659_1270	Acidovorax-98 (UID4105) 
Ga0081659_1271	Acidovorax-98 (UID4105) 
Ga0081659_1272	Acidovorax-98 (UID4105) 
Ga0081659_1273	Acidovorax-98 (UID4105) 
Ga0081659_1274	Acidovorax-98 (UID4105) 
Ga0081659_1275	Acidovorax-98 (UID4105) 
Ga0081659_1276	Acidovorax-98 (UID4105) 
Ga0081659_1277	Acidovorax-98 (UID4105) 
Ga0081659_1278	Acidovorax-98 (UID4105) 
Ga0081659_1279	Acidovorax-98 (UID4105) 
Ga0081659_1280	Acidovorax-98 (UID4105) 
Ga0081659_1281	Acidovorax-98 (UID4105) 
Ga0081659_1282	Acidovorax-98 (UID4105) 
Ga0081659_1283	Acidovorax-98 (UID4105) 
Ga0081659_1284	Acidovorax-98 (UID4105) 
Ga0081659_1285	Acidovorax-98 (UID4105) 
Ga0081659_1286	Acidovorax-98 (UID4105) 
Ga0081659_1287	Acidovorax-98 (UID4105) 
Ga0081659_1288	Acidovorax-98 (UID4105) 
Ga0081659_1289	Acidovorax-98 (UID4105) 
Ga0081659_1290	Acidovorax-98 (UID4105) 
Ga0081659_1291	Acidovorax-98 (UID4105) 
Ga0081659_1292	Acidovorax-98 (UID4105) 
Ga0081659_1293	Acidovorax-98 (UID4105) 
Ga0081659_1294	Acidovorax-98 (UID4105) 
Ga0081659_1295	Acidovorax-98 (UID4105) 
Ga0081659_1296	Acidovorax-98 (UID4105) 
Ga0081659_1297	Acidovorax-98 (UID4105) 
Ga0081659_1298	Acidovorax-98 (UID4105) 
Ga0081659_1299	Acidovorax-98 (UID4105) 
Ga0081659_1300	Acidovorax-98 (UID4105) 
Ga0081659_1301	Acidovorax-98 (UID4105) 
Ga0081659_1302	Acidovorax-98 (UID4105) 
Ga0081659_1303	Acidovorax-98 (UID4105) 
Ga0081659_1304	Acidovorax-98 (UID4105) 
Ga0081659_1305	Acidovorax-98 (UID4105) 
Ga0081659_1306	Acidovorax-98 (UID4105) 
Ga0081659_1307	Acidovorax-98 (UID4105) 
Ga0081659_1308	Acidovorax-98 (UID4105) 
Ga0081659_1309	Acidovorax-98 (UID4105) 
Ga0081659_1310	Acidovorax-98 (UID4105) 
Ga0081659_1311	Acidovorax-98 (UID4105) 
Ga0081659_1312	Acidovorax-98 (UID4105) 
Ga0081659_1313	Acidovorax-98 (UID4105) 
Ga0081659_1314	Acidovorax-98 (UID4105) 
Ga0081659_1315	Acidovorax-98 (UID4105) 
Ga0081659_1316	Acidovorax-98 (UID4105) 
Ga0081659_1317	Acidovorax-98 (UID4105) 
Ga0081659_1318	Acidovorax-98 (UID4105) 
Ga0081659_1319	Acidovorax-98 (UID4105) 
Ga0081659_1320	Acidovorax-98 (UID4105) 
Ga0081659_1321	Acidovorax-98 (UID4105) 
Ga0081659_1322	Acidovorax-98 (UID4105) 
Ga0081659_1323	Acidovorax-98 (UID4105) 
Ga0081659_1324	Acidovorax-98 (UID4105) 
Ga0081659_1325	Acidovorax-98 (UID4105) 
Ga0081659_1326	Acidovorax-98 (UID4105) 
Ga0081659_1327	Acidovorax-98 (UID4105) 
Ga0081659_1328	Acidovorax-98 (UID4105) 
Ga0081659_1329	Acidovorax-98 (UID4105) 
Ga0081659_1330	Acidovorax-98 (UID4105) 
Ga0081659_1331	Acidovorax-98 (UID4105) 
Ga0081659_1332	Acidovorax-98 (UID4105) 
Ga0081659_1333	Acidovorax-98 (UID4105) 
Ga0081659_1334	Acidovorax-98 (UID4105) 
Ga0081659_1335	Acidovorax-98 (UID4105) 
Ga0081659_1336	Acidovorax-98 (UID4105) 
Ga0081659_1337	Acidovorax-98 (UID4105) 
Ga0081659_1338	Acidovorax-98 (UID4105) 
Ga0081659_1339	Acidovorax-98 (UID4105) 
Ga0081659_1340	Acidovorax-98 (UID4105) 
Ga0081659_1341	Acidovorax-98 (UID4105) 
Ga0081659_1342	Acidovorax-98 (UID4105) 
Ga0081659_1343	Acidovorax-98 (UID4105) 
Ga0081659_1344	Acidovorax-98 (UID4105) 
Ga0081659_1345	Acidovorax-98 (UID4105) 
Ga0081659_1346	Acidovorax-98 (UID4105) 
Ga0081659_1347	Acidovorax-98 (UID4105) 
Ga0081659_1348	Acidovorax-98 (UID4105) 
Ga0081659_1349	Acidovorax-98 (UID4105) 
Ga0081659_1350	Acidovorax-98 (UID4105) 
Ga0081659_1351	Acidovorax-98 (UID4105) 
Ga0081659_1352	Acidovorax-98 (UID4105) 
Ga0081659_1353	Acidovorax-98 (UID4105) 
Ga0081659_1354	Acidovorax-98 (UID4105) 
Ga0081659_1355	Acidovorax-98 (UID4105) 
Ga0081659_1356	Acidovorax-98 (UID4105) 
Ga0081659_1357	Acidovorax-98 (UID4105) 
Ga0081659_1358	Acidovorax-98 (UID4105) 
Ga0081659_1359	Acidovorax-98 (UID4105) 
Ga0081655_1001	Methylophilaceae-8 (UID203) 
Ga0081655_1002	Methylophilaceae-8 (UID203) 
Ga0081655_1003	Methylophilaceae-8 (UID203) 
Ga0081655_1004	Methylophilaceae-8 (UID203) 
Ga0081655_1005	Methylophilaceae-8 (UID203) 
Ga0081655_1006	Methylophilaceae-8 (UID203) 
Ga0081655_1007	Methylophilaceae-8 (UID203) 
Ga0081655_1008	Methylophilaceae-8 (UID203) 
Ga0081655_1009	Methylophilaceae-8 (UID203) 
Ga0081655_1010	Methylophilaceae-8 (UID203) 
Ga0081655_1011	Methylophilaceae-8 (UID203) 
Ga0081655_1012	Methylophilaceae-8 (UID203) 
Ga0081655_1013	Methylophilaceae-8 (UID203) 
Ga0081655_1014	Methylophilaceae-8 (UID203) 
Ga0081655_1015	Methylophilaceae-8 (UID203) 
Ga0081655_1016	Methylophilaceae-8 (UID203) 
Ga0081655_1017	Methylophilaceae-8 (UID203) 
Ga0081655_1018	Methylophilaceae-8 (UID203) 
Ga0081655_1019	Methylophilaceae-8 (UID203) 
Ga0081655_1020	Methylophilaceae-8 (UID203) 
Ga0081655_1021	Methylophilaceae-8 (UID203) 
Ga0081655_1022	Methylophilaceae-8 (UID203) 
Ga0081655_1023	Methylophilaceae-8 (UID203) 
Ga0081655_1024	Methylophilaceae-8 (UID203) 
Ga0081655_1025	Methylophilaceae-8 (UID203) 
Ga0081655_1026	Methylophilaceae-8 (UID203) 
Ga0081655_1027	Methylophilaceae-8 (UID203) 
Ga0081655_1028	Methylophilaceae-8 (UID203) 
Ga0081655_1029	Methylophilaceae-8 (UID203) 
Ga0081655_1030	Methylophilaceae-8 (UID203) 
Ga0081655_1031	Methylophilaceae-8 (UID203) 
Ga0081655_1032	Methylophilaceae-8 (UID203) 
Ga0081655_1033	Methylophilaceae-8 (UID203) 
Ga0081655_1034	Methylophilaceae-8 (UID203) 
Ga0081655_1035	Methylophilaceae-8 (UID203) 
Ga0081655_1036	Methylophilaceae-8 (UID203) 
Ga0081655_1037	Methylophilaceae-8 (UID203) 
Ga0081655_1038	Methylophilaceae-8 (UID203) 
Ga0081655_1039	Methylophilaceae-8 (UID203) 
Ga0081655_1040	Methylophilaceae-8 (UID203) 
